887 0 0 0 0 0 0 0 0 
889 0 0 0 0 0 0 0 0 
891 0 0 0 0 0 0 0 0 
893 0 0 0 0 0 0 0 0 
895 0 0 0 0 0 0 0 0 
897 0 0 0 0 0 0 0 0 
899 0 0 0 0 0 0 0 0 
927 0 0 0 0 0 0 0 0 
931 0 0 0 0 0 0 0 0 
933 0 0 0 0 0 0 0 0 
935 0 0 0 0 0 0 0 0 
937 0 0 0 0 0 0 0 0 
939 0 0 0 0 0 0 0 0 
941 0 0 0 0 0 0 0 0 
943 0 0 0 0 0 0 0 0 
945 0 0 0 0 0 0 0 0 
947 0 0 0 0 0 0 0 0 
949 0 0 0 0 0 0 0 0 
977 0 0 0 0 0 0 0 0 
979 0 0 0 0 0 0 0 0 
983 0 0 0 0 0 0 0 0 
985 0 0 0 0 0 0 0 0 
987 0 0 0 0 0 0 0 0 
989 0 0 0 0 0 0 0 0 
991 0 0 0 0 0 0 0 0 
993 0 0 0 0 0 0 0 0 
995 0 0 0 0 0 0 0 0 
997 0 0 0 0 0 0 0 0 
999 0 0 0 0 0 0 0 0 
1027 0 0 0 0 0 0 0 0 
1029 0 0 0 0 0 0 0 0 
1033 0 0 0 0 0 0 0 0 
1035 0 0 0 0 0 0 0 0 
1037 0 0 0 0 0 0 0 0 
1039 0 0 0 0 0 0 0 0 
1041 0 0 0 0 0 0 0 0 
1043 0 0 0 0 0 0 0 0 
1045 0 0 0 0 0 0 0 0 
1047 0 0 0 0 0 0 0 0 
1049 0 0 0 0 0 0 0 0 
1077 0 0 0 0 0 0 0 0 
1079 0 0 0 0 0 0 0 0 
1081 0 0 0 0 0 0 0 0 
1083 0 0 0 0 0 0 0 0 
1085 0 0 0 0 0 0 0 0 
1087 0 0 0 0 0 0 0 0 
1089 0 0 0 0 0 0 0 0 
1091 0 0 0 0 0 0 0 0 
1093 0 0 0 0 0 0 0 0 
1095 0 0 0 0 0 0 0 0 
1097 0 0 0 0 0 0 0 0 
1099 0 0 0 0 0 0 0 0 
1127 0 0 0 0 0 0 0 0 
1129 0 0 0 0 0 0 0 0 
1131 0 0 0 0 0 0 0 0 
1135 0 0 0 0 0 0 0 0 
1137 0 0 0 0 0 0 0 0 
1139 0 0 0 0 0 0 0 0 
1141 0 0 0 0 0 0 0 0 
1143 0 0 0 0 0 0 0 0 
1145 0 0 0 0 0 0 0 0 
1147 0 0 0 0 0 0 0 0 
1149 0 0 0 0 0 0 0 0 
1177 0 0 0 0 0 0 0 0 
1179 0 0 0 0 0 0 0 0 
1181 0 0 0 0 0 0 0 0 
1185 0 0 0 0 0 0 0 0 
1187 0 0 0 0 0 0 0 0 
1189 0 0 0 0 0 0 0 0 
1191 0 0 0 0 0 0 0 0 
1193 0 0 0 0 0 0 0 0 
1195 0 0 0 0 0 0 0 0 
1197 0 0 0 0 0 0 0 0 
1199 0 0 0 0 0 0 0 0 
1227 0 0 0 0 0 0 0 0 
1229 0 0 0 0 0 0 0 0 
1231 0 0 0 0 0 0 0 0 
1235 0 0 0 0 0 0 0 0 
1237 0 0 0 0 0 0 0 0 
1239 0 0 0 0 0 0 0 0 
1241 0 0 0 0 0 0 0 0 
1243 0 0 0 0 0 0 0 0 
1245 0 0 0 0 0 0 0 0 
1247 0 0 0 0 0 0 0 0 
1249 0 0 0 0 0 0 0 0 
1277 0 0 0 0 0 0 0 0 
1279 0 0 0 0 0 0 0 0 
1281 0 0 0 0 0 0 0 0 
1285 0 0 0 0 0 0 0 0 
1287 0 0 0 0 0 0 0 0 
1289 0 0 0 0 0 0 0 0 
1291 0 0 0 0 0 0 0 0 
1293 0 0 0 0 0 0 0 0 
1295 0 0 0 0 0 0 0 0 
1297 0 0 0 0 0 0 0 0 
1299 0 0 0 0 0 0 0 0 
1327 0 0 0 0 0 0 0 0 
1329 0 0 0 0 0 0 0 0 
1331 0 0 0 0 0 0 0 0 
1335 0 0 0 0 0 0 0 0 
1337 0 0 0 0 0 0 0 0 
1339 0 0 0 0 0 0 0 0 
1341 0 0 0 0 0 0 0 0 
1343 0 0 0 0 0 0 0 0 
1345 0 0 0 0 0 0 0 0 
1347 0 0 0 0 0 0 0 0 
1349 0 0 0 0 0 0 0 0 
1377 0 0 0 0 0 0 0 0 
1379 0 0 0 0 0 0 0 0 
1381 0 0 0 0 0 0 0 0 
1385 0 0 0 0 0 0 0 0 
1387 0 0 0 0 0 0 0 0 
1389 0 0 0 0 0 0 0 0 
1391 0 0 0 0 0 0 0 0 
1393 0 0 0 0 0 0 0 0 
1395 0 0 0 0 0 0 0 0 
1397 0 0 0 0 0 0 0 0 
1399 0 0 0 0 0 0 0 0 
1427 0 0 0 0 0 0 0 0 
1429 0 0 0 0 0 0 0 0 
1431 0 0 0 0 0 0 0 0 
1433 0 0 0 0 0 0 0 0 
1435 0 0 0 0 0 0 0 0 
1437 0 0 0 0 0 0 0 0 
1439 0 0 0 0 0 0 0 0 
1441 0 0 0 0 0 0 0 0 
1443 0 0 0 0 0 0 0 0 
1445 0 0 0 0 0 0 0 0 
1447 0 0 0 0 0 0 0 0 
1449 0 0 0 0 0 0 0 0 
1477 0 0 0 0 0 0 0 0 
1479 0 0 0 0 0 0 0 0 
1483 0 0 0 0 0 0 0 0 
1485 0 0 0 0 0 0 0 0 
1487 0 0 0 0 0 0 0 0 
1489 0 0 0 0 0 0 0 0 
1491 0 0 0 0 0 0 0 0 
1493 0 0 0 0 0 0 0 0 
1495 0 0 0 0 0 0 0 0 
1497 0 0 0 0 0 0 0 0 
1499 0 0 0 0 0 0 0 0 
1527 0 0 0 0 0 0 0 0 
1529 0 0 0 0 0 0 0 0 
1533 0 0 0 0 0 0 0 0 
1535 0 0 0 0 0 0 0 0 
1537 0 0 0 0 0 0 0 0 
1539 0 0 0 0 0 0 0 0 
1541 0 0 0 0 0 0 0 0 
1543 0 0 0 0 0 0 0 0 
1545 0 0 0 0 0 0 0 0 
1547 0 0 0 0 0 0 0 0 
1549 0 0 0 0 0 0 0 0 
1577 0 0 0 0 0 0 0 0 
1581 0 0 0 0 0 0 0 0 
1583 0 0 0 0 0 0 0 0 
1585 0 0 0 0 0 0 0 0 
1587 0 0 0 0 0 0 0 0 
1589 0 0 0 0 0 0 0 0 
1591 0 0 0 0 0 0 0 0 
1593 0 0 0 0 0 0 0 0 
1595 0 0 0 0 0 0 0 0 
1597 0 0 0 0 0 0 0 0 
1599 0 0 0 0 0 0 0 0 
1629 0 0 0 0 0 0 0 0 
1631 0 0 0 0 0 0 0 0 
1633 0 0 0 0 0 0 0 0 
1635 0 0 0 0 0 0 0 0 
1637 0 0 0 0 0 0 0 0 
1639 0 0 0 0 0 0 0 0 
1641 0 0 0 0 0 0 0 0 
1643 0 0 0 0 0 0 0 0 
1645 0 0 0 0 0 0 0 0 
1647 0 0 0 0 0 0 0 0 
1649 0 0 0 0 0 0 0 0 
1677 0 0 0 0 0 0 0 0 
1679 0 0 0 0 0 0 0 0 
1681 0 0 0 0 0 0 0 0 
1683 0 0 0 0 0 0 0 0 
1685 0 0 0 0 0 0 0 0 
1687 0 0 0 0 0 0 0 0 
1689 0 0 0 0 0 0 0 0 
1691 0 0 0 0 0 0 0 0 
1693 0 0 0 0 0 0 0 0 
1695 0 0 0 0 0 0 0 0 
1697 0 0 0 0 0 0 0 0 
1699 0 0 0 0 0 0 0 0 
1727 0 0 0 0 0 0 0 0 
1729 0 0 0 0 0 0 0 0 
1731 0 0 0 0 0 0 0 0 
1733 0 0 0 0 0 0 0 0 
1735 0 0 0 0 0 0 0 0 
1737 0 0 0 0 0 0 0 0 
1739 0 0 0 0 0 0 0 0 
1741 0 0 0 0 0 0 0 0 
1743 0 0 0 0 0 0 0 0 
1745 0 0 0 0 0 0 0 0 
1747 0 0 0 0 0 0 0 0 
1749 0 0 0 0 0 0 0 0 
1777 0 0 0 0 0 0 0 0 
1779 0 0 0 0 0 0 0 0 
1781 0 0 0 0 0 0 0 0 
1783 0 0 0 0 0 0 0 0 
1785 0 0 0 0 0 0 0 0 
1787 0 0 0 0 0 0 0 0 
1789 0 0 0 0 0 0 0 0 
1791 0 0 0 0 0 0 0 0 
1793 0 0 0 0 0 0 0 0 
1795 0 0 0 0 0 0 0 0 
1797 0 0 0 0 0 0 0 0 
1799 0 0 0 0 0 0 0 0 
1827 0 0 0 0 0 0 0 0 
1829 0 0 0 0 0 0 0 0 
1831 0 0 0 0 0 0 0 0 
1833 0 0 0 0 0 0 0 0 
1835 0 0 0 0 0 0 0 0 
1837 0 0 0 0 0 0 0 0 
1839 0 0 0 0 0 0 0 0 
1841 0 0 0 0 0 0 0 0 
1843 0 0 0 0 0 0 0 0 
1845 0 0 0 0 0 0 0 0 
1847 0 0 0 0 0 0 0 0 
1849 0 0 0 0 0 0 0 0 
1877 0 0 0 0 0 0 0 0 
1879 0 0 0 0 0 0 0 0 
1881 0 0 0 0 0 0 0 0 
1883 0 0 0 0 0 0 0 0 
1885 0 0 0 0 0 0 0 0 
1887 0 0 0 0 0 0 0 0 
1889 0 0 0 0 0 0 0 0 
1891 0 0 0 0 0 0 0 0 
1893 0 0 0 0 0 0 0 0 
1895 0 0 0 0 0 0 0 0 
1897 0 0 0 0 0 0 0 0 
1899 0 0 0 0 0 0 0 0 
1927 0 0 0 0 0 0 0 0 
1929 0 0 0 0 0 0 0 0 
1931 0 0 0 0 0 0 0 0 
1933 0 0 0 0 0 0 0 0 
1935 0 0 0 0 0 0 0 0 
1937 0 0 0 0 0 0 0 0 
1939 0 0 0 0 0 0 0 0 
1941 0 0 0 0 0 0 0 0 
1943 0 0 0 0 0 0 0 0 
1945 0 0 0 0 0 0 0 0 
1947 0 0 0 0 0 0 0 0 
1949 0 0 0 0 0 0 0 0 
1977 0 0 0 0 0 0 0 0 
1979 0 0 0 0 0 0 0 0 
1981 0 0 0 0 0 0 0 0 
1983 0 0 0 0 0 0 0 0 
1985 0 0 0 0 0 0 0 0 
1987 0 0 0 0 0 0 0 0 
1989 0 0 0 0 0 0 0 0 
1991 0 0 0 0 0 0 0 0 
1993 0 0 0 0 0 0 0 0 
1995 0 0 0 0 0 0 0 0 
1997 0 0 0 0 0 0 0 0 
1999 0 0 0 0 0 0 0 0 
2027 0 0 0 0 0 0 0 0 
2029 0 0 0 0 0 0 0 0 
2031 0 0 0 0 0 0 0 0 
2033 0 0 0 0 0 0 0 0 
2035 0 0 0 0 0 0 0 0 
2037 0 0 0 0 0 0 0 0 
2039 0 0 0 0 0 0 0 0 
2041 0 0 0 0 0 0 0 0 
2043 0 0 0 0 0 0 0 0 
2045 0 0 0 0 0 0 0 0 
2047 0 0 0 0 0 0 0 0 
2049 0 0 0 0 0 0 0 0 
2077 0 0 0 0 0 0 0 0 
2079 0 0 0 0 0 0 0 0 
2081 0 0 0 0 0 0 0 0 
2083 0 0 0 0 0 0 0 0 
2085 0 0 0 0 0 0 0 0 
2087 0 0 0 0 0 0 0 0 
2089 0 0 0 0 0 0 0 0 
2091 0 0 0 0 0 0 0 0 
2093 0 0 0 0 0 0 0 0 
2095 0 0 0 0 0 0 0 0 
2097 0 0 0 0 0 0 0 0 
2099 0 0 0 0 0 0 0 0 
2127 0 0 0 0 0 0 0 0 
2129 0 0 0 0 0 0 0 0 
2131 0 0 0 0 0 0 0 0 
2133 0 0 0 0 0 0 0 0 
2135 0 0 0 0 0 0 0 0 
2137 0 0 0 0 0 0 0 0 
2139 0 0 0 0 0 0 0 0 
2141 0 0 0 0 0 0 0 0 
2143 0 0 0 0 0 0 0 0 
2145 0 0 0 0 0 0 0 0 
2147 0 0 0 0 0 0 0 0 
2149 0 0 0 0 0 0 0 0 
2177 0 0 0 0 0 0 0 0 
2179 0 0 0 0 0 0 0 0 
2181 0 0 0 0 0 0 0 0 
2183 0 0 0 0 0 0 0 0 
2185 0 0 0 0 0 0 0 0 
2187 0 0 0 0 0 0 0 0 
2189 0 0 0 0 0 0 0 0 
2191 0 0 0 0 0 0 0 0 
2193 0 0 0 0 0 0 0 0 
2195 0 0 0 0 0 0 0 0 
2197 0 0 0 0 0 0 0 0 
2199 0 0 0 0 0 0 0 0 
2227 0 0 0 0 0 0 0 0 
2229 0 0 0 0 0 0 0 0 
2231 0 0 0 0 0 0 0 0 
2233 0 0 0 0 0 0 0 0 
2235 0 0 0 0 0 0 0 0 
2237 0 0 0 0 0 0 0 0 
2239 0 0 0 0 0 0 0 0 
2241 0 0 0 0 0 0 0 0 
2243 0 0 0 0 0 0 0 0 
2245 0 0 0 0 0 0 0 0 
2247 0 0 0 0 0 0 0 0 
2249 0 0 0 0 0 0 0 0 
2277 0 0 0 0 0 0 0 0 
2279 0 0 0 0 0 0 0 0 
2281 0 0 0 0 0 0 0 0 
2283 0 0 0 0 0 0 0 0 
2285 0 0 0 0 0 0 0 0 
2287 0 0 0 0 0 0 0 0 
2289 0 0 0 0 0 0 0 0 
2291 0 0 0 0 0 0 0 0 
2293 0 0 0 0 0 0 0 0 
2295 0 0 0 0 0 0 0 0 
2297 0 0 0 0 0 0 0 0 
2299 0 0 0 0 0 0 0 0 
2327 0 0 0 0 0 0 0 0 
2329 0 0 0 0 0 0 0 0 
2331 0 0 0 0 0 0 0 0 
2333 0 0 0 0 0 0 0 0 
2335 0 0 0 0 0 0 0 0 
2337 0 0 0 0 0 0 0 0 
2339 0 0 0 0 0 0 0 0 
2341 0 0 0 0 0 0 0 0 
2343 0 0 0 0 0 0 0 0 
2345 0 0 0 0 0 0 0 0 
2347 0 0 0 0 0 0 0 0 
2349 0 0 0 0 0 0 0 0 
2377 0 0 0 0 0 0 0 0 
2379 0 0 0 0 0 0 0 0 
2381 0 0 0 0 0 0 0 0 
2383 0 0 0 0 0 0 0 0 
2385 0 0 0 0 0 0 0 0 
2387 0 0 0 0 0 0 0 0 
2389 0 0 0 0 0 0 0 0 
2391 0 0 0 0 0 0 0 0 
2393 0 0 0 0 0 0 0 0 
2395 0 0 0 0 0 0 0 0 
2397 0 0 0 0 0 0 0 0 
2399 0 0 0 0 0 0 0 0 
2427 0 0 0 0 0 0 0 0 
2429 0 0 0 0 0 0 0 0 
2431 0 0 0 0 0 0 0 0 
2433 0 0 0 0 0 0 0 0 
2435 0 0 0 0 0 0 0 0 
2437 0 0 0 0 0 0 0 0 
2439 0 0 0 0 0 0 0 0 
2441 0 0 0 0 0 0 0 0 
2443 0 0 0 0 0 0 0 0 
2445 0 0 0 0 0 0 0 0 
2447 0 0 0 0 0 0 0 0 
2449 0 0 0 0 0 0 0 0 
2477 0 0 0 0 0 0 0 0 
2479 0 0 0 0 0 0 0 0 
2481 0 0 0 0 0 0 0 0 
2483 0 0 0 0 0 0 0 0 
2485 0 0 0 0 0 0 0 0 
2487 0 0 0 0 0 0 0 0 
2489 0 0 0 0 0 0 0 0 
2491 0 0 0 0 0 0 0 0 
2493 0 0 0 0 0 0 0 0 
2495 0 0 0 0 0 0 0 0 
2497 0 0 0 0 0 0 0 0 
2499 0 0 0 0 0 0 0 0 
4972 0 0 0 0 0 0 0 0 
9068 0 0 0 0 0 0 0 0 
4974 0 0 0 0 0 0 0 0 
9070 0 0 0 0 0 0 0 0 
5024 0 0 0 0 0 0 0 0 
13216 0 0 0 0 0 0 0 0 
17312 0 0 0 0 0 0 0 0 
5026 0 0 0 0 0 0 0 0 
9122 0 0 0 0 0 0 0 0 
17314 0 0 0 0 0 0 0 0 
13268 0 0 0 0 0 0 0 0 
17364 0 0 0 0 0 0 0 0 
5128 0 0 0 0 0 0 0 0 
9224 0 0 0 0 0 0 0 0 
17416 0 0 0 0 0 0 0 0 
13370 0 0 0 0 0 0 0 0 
5228 0 0 0 0 0 0 0 0 
13420 0 0 0 0 0 0 0 0 
17516 0 0 0 0 0 0 0 0 
5478 0 0 0 0 0 0 0 0 
9574 0 0 0 0 0 0 0 0 
13670 0 0 0 0 0 0 0 0 
5528 0 0 0 0 0 0 0 0 
9674 0 0 0 0 0 0 0 0 
13770 0 0 0 0 0 0 0 0 
17866 0 0 0 0 0 0 0 0 
5626 0 0 0 0 0 0 0 0 
9722 0 0 0 0 0 0 0 0 
5674 0 0 0 0 0 0 0 0 
9770 0 0 0 0 0 0 0 0 
13866 0 0 0 0 0 0 0 0 
9772 0 0 0 0 0 0 0 0 
13868 0 0 0 0 0 0 0 0 
17964 0 0 0 0 0 0 0 0 
13914 0 0 0 0 0 0 0 0 
18010 0 0 0 0 0 0 0 0 
13916 0 0 0 0 0 0 0 0 
18012 0 0 0 0 0 0 0 0 
4973 0 0 0 0 0 0 0 0 
9069 0 0 0 0 0 0 0 0 
13217 0 0 0 0 0 0 0 0 
9173 0 0 0 0 0 0 0 0 
5127 0 0 0 0 0 0 0 0 
13319 0 0 0 0 0 0 0 0 
9325 0 0 0 0 0 0 0 0 
17517 0 0 0 0 0 0 0 0 
9375 0 0 0 0 0 0 0 0 
17567 0 0 0 0 0 0 0 0 
9425 0 0 0 0 0 0 0 0 
17667 0 0 0 0 0 0 0 0 
9525 0 0 0 0 0 0 0 0 
17717 0 0 0 0 0 0 0 0 
9575 0 0 0 0 0 0 0 0 
17767 0 0 0 0 0 0 0 0 
5577 0 0 0 0 0 0 0 0 
13769 0 0 0 0 0 0 0 0 
17915 0 0 0 0 0 0 0 0 
5675 0 0 0 0 0 0 0 0 
13915 0 0 0 0 0 0 0 0 
18011 0 0 0 0 0 0 0 0 
111468 0 0 0 0 0 0 0 0 
144236 0 0 0 0 0 0 0 0 
115564 0 0 0 0 0 0 0 0 
148332 0 0 0 0 0 0 0 0 
45934 0 0 0 0 0 0 0 0 
78702 0 0 0 0 0 0 0 0 
50030 0 0 0 0 0 0 0 0 
82798 0 0 0 0 0 0 0 0 
148334 0 0 0 0 0 0 0 0 
107424 0 0 0 0 0 0 0 0 
140192 0 0 0 0 0 0 0 0 
78754 0 0 0 0 0 0 0 0 
37844 0 0 0 0 0 0 0 0 
103380 0 0 0 0 0 0 0 0 
136148 0 0 0 0 0 0 0 0 
107476 0 0 0 0 0 0 0 0 
78856 0 0 0 0 0 0 0 0 
37946 0 0 0 0 0 0 0 0 
103482 0 0 0 0 0 0 0 0 
42042 0 0 0 0 0 0 0 0 
74810 0 0 0 0 0 0 0 0 
140346 0 0 0 0 0 0 0 0 
83002 0 0 0 0 0 0 0 0 
42092 0 0 0 0 0 0 0 0 
107628 0 0 0 0 0 0 0 0 
50534 0 0 0 0 0 0 0 0 
116070 0 0 0 0 0 0 0 0 
140696 0 0 0 0 0 0 0 0 
46488 0 0 0 0 0 0 0 0 
112024 0 0 0 0 0 0 0 0 
83352 0 0 0 0 0 0 0 0 
116120 0 0 0 0 0 0 0 0 
148888 0 0 0 0 0 0 0 0 
136650 0 0 0 0 0 0 0 0 
46586 0 0 0 0 0 0 0 0 
79354 0 0 0 0 0 0 0 0 
112122 0 0 0 0 0 0 0 0 
50682 0 0 0 0 0 0 0 0 
50730 0 0 0 0 0 0 0 0 
83498 0 0 0 0 0 0 0 0 
136748 0 0 0 0 0 0 0 0 
38490 0 0 0 0 0 0 0 0 
71258 0 0 0 0 0 0 0 0 
42586 0 0 0 0 0 0 0 0 
75354 0 0 0 0 0 0 0 0 
104028 0 0 0 0 0 0 0 0 
136796 0 0 0 0 0 0 0 0 
75356 0 0 0 0 0 0 0 0 
108124 0 0 0 0 0 0 0 0 
140892 0 0 0 0 0 0 0 0 
111469 0 0 0 0 0 0 0 0 
144237 0 0 0 0 0 0 0 0 
115565 0 0 0 0 0 0 0 0 
103329 0 0 0 0 0 0 0 0 
41889 0 0 0 0 0 0 0 0 
74657 0 0 0 0 0 0 0 0 
140193 0 0 0 0 0 0 0 0 
115617 0 0 0 0 0 0 0 0 
148385 0 0 0 0 0 0 0 0 
37845 0 0 0 0 0 0 0 0 
70613 0 0 0 0 0 0 0 0 
136149 0 0 0 0 0 0 0 0 
111573 0 0 0 0 0 0 0 0 
50133 0 0 0 0 0 0 0 0 
82901 0 0 0 0 0 0 0 0 
148437 0 0 0 0 0 0 0 0 
107527 0 0 0 0 0 0 0 0 
50183 0 0 0 0 0 0 0 0 
115719 0 0 0 0 0 0 0 0 
148487 0 0 0 0 0 0 0 0 
37997 0 0 0 0 0 0 0 0 
70765 0 0 0 0 0 0 0 0 
136301 0 0 0 0 0 0 0 0 
78957 0 0 0 0 0 0 0 0 
144493 0 0 0 0 0 0 0 0 
103583 0 0 0 0 0 0 0 0 
46239 0 0 0 0 0 0 0 0 
111775 0 0 0 0 0 0 0 0 
38097 0 0 0 0 0 0 0 0 
103633 0 0 0 0 0 0 0 0 
46289 0 0 0 0 0 0 0 0 
111825 0 0 0 0 0 0 0 0 
50385 0 0 0 0 0 0 0 0 
83153 0 0 0 0 0 0 0 0 
148689 0 0 0 0 0 0 0 0 
38147 0 0 0 0 0 0 0 0 
103683 0 0 0 0 0 0 0 0 
75011 0 0 0 0 0 0 0 0 
107779 0 0 0 0 0 0 0 0 
140547 0 0 0 0 0 0 0 0 
46339 0 0 0 0 0 0 0 0 
111875 0 0 0 0 0 0 0 0 
38197 0 0 0 0 0 0 0 0 
103733 0 0 0 0 0 0 0 0 
46389 0 0 0 0 0 0 0 0 
71015 0 0 0 0 0 0 0 0 
136551 0 0 0 0 0 0 0 0 
79207 0 0 0 0 0 0 0 0 
111975 0 0 0 0 0 0 0 0 
144743 0 0 0 0 0 0 0 0 
42441 0 0 0 0 0 0 0 0 
75209 0 0 0 0 0 0 0 0 
107977 0 0 0 0 0 0 0 0 
50633 0 0 0 0 0 0 0 0 
38395 0 0 0 0 0 0 0 0 
75259 0 0 0 0 0 0 0 0 
108027 0 0 0 0 0 0 0 0 
140795 0 0 0 0 0 0 0 0 
79355 0 0 0 0 0 0 0 0 
112123 0 0 0 0 0 0 0 0 
144891 0 0 0 0 0 0 0 0 
42539 0 0 0 0 0 0 0 0 
75307 0 0 0 0 0 0 0 0 
46635 0 0 0 0 0 0 0 0 
83499 0 0 0 0 0 0 0 0 
116267 0 0 0 0 0 0 0 0 
149035 0 0 0 0 0 0 0 0 
38491 0 0 0 0 0 0 0 0 
71259 0 0 0 0 0 0 0 0 
42587 0 0 0 0 0 0 0 0 
832364 0 0 0 0 0 0 0 0 
1094508 0 0 0 0 0 0 0 0 
865132 0 0 0 0 0 0 0 0 
1127276 0 0 0 0 0 0 0 0 
836460 0 0 0 0 0 0 0 0 
1098604 0 0 0 0 0 0 0 0 
869228 0 0 0 0 0 0 0 0 
1131372 0 0 0 0 0 0 0 0 
897902 0 0 0 0 0 0 0 0 
1160046 0 0 0 0 0 0 0 0 
668526 0 0 0 0 0 0 0 0 
377710 0 0 0 0 0 0 0 0 
639854 0 0 0 0 0 0 0 0 
304032 0 0 0 0 0 0 0 0 
828320 0 0 0 0 0 0 0 0 
1090464 0 0 0 0 0 0 0 0 
861088 0 0 0 0 0 0 0 0 
308130 0 0 0 0 0 0 0 0 
570274 0 0 0 0 0 0 0 0 
373666 0 0 0 0 0 0 0 0 
897954 0 0 0 0 0 0 0 0 
1160098 0 0 0 0 0 0 0 0 
668578 0 0 0 0 0 0 0 0 
332756 0 0 0 0 0 0 0 0 
857044 0 0 0 0 0 0 0 0 
1119188 0 0 0 0 0 0 0 0 
828372 0 0 0 0 0 0 0 0 
336852 0 0 0 0 0 0 0 0 
598996 0 0 0 0 0 0 0 0 
1123284 0 0 0 0 0 0 0 0 
926676 0 0 0 0 0 0 0 0 
570376 0 0 0 0 0 0 0 0 
373768 0 0 0 0 0 0 0 0 
898056 0 0 0 0 0 0 0 0 
406536 0 0 0 0 0 0 0 0 
668680 0 0 0 0 0 0 0 0 
1192968 0 0 0 0 0 0 0 0 
857146 0 0 0 0 0 0 0 0 
398394 0 0 0 0 0 0 0 0 
922682 0 0 0 0 0 0 0 0 
1184826 0 0 0 0 0 0 0 0 
631866 0 0 0 0 0 0 0 0 
312378 0 0 0 0 0 0 0 0 
836666 0 0 0 0 0 0 0 0 
377914 0 0 0 0 0 0 0 0 
902202 0 0 0 0 0 0 0 0 
1164346 0 0 0 0 0 0 0 0 
672826 0 0 0 0 0 0 0 0 
1197114 0 0 0 0 0 0 0 0 
861292 0 0 0 0 0 0 0 0 
402540 0 0 0 0 0 0 0 0 
926828 0 0 0 0 0 0 0 0 
1188972 0 0 0 0 0 0 0 0 
345446 0 0 0 0 0 0 0 0 
607590 0 0 0 0 0 0 0 0 
869734 0 0 0 0 0 0 0 0 
410982 0 0 0 0 0 0 0 0 
304536 0 0 0 0 0 0 0 0 
566680 0 0 0 0 0 0 0 0 
828824 0 0 0 0 0 0 0 0 
599448 0 0 0 0 0 0 0 0 
1123736 0 0 0 0 0 0 0 0 
370072 0 0 0 0 0 0 0 0 
894360 0 0 0 0 0 0 0 0 
341400 0 0 0 0 0 0 0 0 
603544 0 0 0 0 0 0 0 0 
865688 0 0 0 0 0 0 0 0 
406936 0 0 0 0 0 0 0 0 
1099160 0 0 0 0 0 0 0 0 
300490 0 0 0 0 0 0 0 0 
824778 0 0 0 0 0 0 0 0 
595402 0 0 0 0 0 0 0 0 
857546 0 0 0 0 0 0 0 0 
1119690 0 0 0 0 0 0 0 0 
1152458 0 0 0 0 0 0 0 0 
407034 0 0 0 0 0 0 0 0 
669178 0 0 0 0 0 0 0 0 
931322 0 0 0 0 0 0 0 0 
345594 0 0 0 0 0 0 0 0 
378362 0 0 0 0 0 0 0 0 
673274 0 0 0 0 0 0 0 0 
935418 0 0 0 0 0 0 0 0 
1197562 0 0 0 0 0 0 0 0 
378410 0 0 0 0 0 0 0 0 
640554 0 0 0 0 0 0 0 0 
902698 0 0 0 0 0 0 0 0 
411178 0 0 0 0 0 0 0 0 
300588 0 0 0 0 0 0 0 0 
562732 0 0 0 0 0 0 0 0 
824876 0 0 0 0 0 0 0 0 
1119788 0 0 0 0 0 0 0 0 
890412 0 0 0 0 0 0 0 0 
1152556 0 0 0 0 0 0 0 0 
366170 0 0 0 0 0 0 0 0 
628314 0 0 0 0 0 0 0 0 
398938 0 0 0 0 0 0 0 0 
661082 0 0 0 0 0 0 0 0 
370266 0 0 0 0 0 0 0 0 
632410 0 0 0 0 0 0 0 0 
403034 0 0 0 0 0 0 0 0 
665178 0 0 0 0 0 0 0 0 
300636 0 0 0 0 0 0 0 0 
562780 0 0 0 0 0 0 0 0 
1119836 0 0 0 0 0 0 0 0 
829020 0 0 0 0 0 0 0 0 
1091164 0 0 0 0 0 0 0 0 
832365 0 0 0 0 0 0 0 0 
1094509 0 0 0 0 0 0 0 0 
602989 0 0 0 0 0 0 0 0 
312173 0 0 0 0 0 0 0 0 
574317 0 0 0 0 0 0 0 0 
344941 0 0 0 0 0 0 0 0 
607085 0 0 0 0 0 0 0 0 
1131373 0 0 0 0 0 0 0 0 
934765 0 0 0 0 0 0 0 0 
1196909 0 0 0 0 0 0 0 0 
299937 0 0 0 0 0 0 0 0 
562081 0 0 0 0 0 0 0 0 
332705 0 0 0 0 0 0 0 0 
594849 0 0 0 0 0 0 0 0 
1119137 0 0 0 0 0 0 0 0 
922529 0 0 0 0 0 0 0 0 
369569 0 0 0 0 0 0 0 0 
631713 0 0 0 0 0 0 0 0 
312225 0 0 0 0 0 0 0 0 
836513 0 0 0 0 0 0 0 0 
1098657 0 0 0 0 0 0 0 0 
869281 0 0 0 0 0 0 0 0 
365525 0 0 0 0 0 0 0 0 
627669 0 0 0 0 0 0 0 0 
1151957 0 0 0 0 0 0 0 0 
832469 0 0 0 0 0 0 0 0 
340949 0 0 0 0 0 0 0 0 
603093 0 0 0 0 0 0 0 0 
1127381 0 0 0 0 0 0 0 0 
930773 0 0 0 0 0 0 0 0 
377813 0 0 0 0 0 0 0 0 
639957 0 0 0 0 0 0 0 0 
1164245 0 0 0 0 0 0 0 0 
828423 0 0 0 0 0 0 0 0 
336903 0 0 0 0 0 0 0 0 
